energy_ev,averaged_transmission,transmission_per_area_m^-2,transmission_direction,area_angstrom^2
0.19109649502729031,3.4374999999999996,1.0113927061380729e+19,2,33.98778712895642
0.19293396132562965,3.36,9.885903978542328e+18,2,33.98778712895642
0.19477142762396896,3.5549999999999997,1.0459639477297015e+19,2,33.98778712895642
0.1966088939223083,3.58,1.0533195310470695e+19,2,33.98778712895642
0.1984463602206476,3.365,9.900615145177063e+18,2,33.98778712895642
0.20028382651898696,3.3200000000000003,9.768214645464443e+18,2,33.98778712895642
0.2021212928173263,3.085,9.076789813631869e+18,2,33.98778712895642
0.2039587591156656,2.2675,6.671514068852598e+18,2,33.98778712895642
0.20579622541400497,1.9775,5.818266404037932e+18,2,33.98778712895642
0.20763369171234425,2.1174999999999997,6.230179069810528e+18,2,33.98778712895642
0.2094711580106836,2.3674999999999997,6.965737401547309e+18,2,33.98778712895642
0.21130862430902295,2.885,8.488343148242444e+18,2,33.98778712895642
0.21314609060736225,3.0,8.826699980841363e+18,2,33.98778712895642
0.21498355690570162,2.7775,8.172053065595629e+18,2,33.98778712895642
0.2168210232040409,2.6075,7.671873400014619e+18,2,33.98778712895642
0.21865848950238026,2.5075000000000003,7.377650067319907e+18,2,33.98778712895642
0.22049595580071962,2.8100000000000005,8.267675648721412e+18,2,33.98778712895642
0.2223334220990589,2.9399999999999995,8.650165981224535e+18,2,33.98778712895642
0.22417088839739827,3.0275,8.907611397332409e+18,2,33.98778712895642
0.22600835469573755,2.7075,7.966096732709331e+18,2,33.98778712895642
0.2278458209940769,2.4250000000000003,7.13491581784677e+18,2,33.98778712895642
0.22968328729241627,2.31,6.79655898524785e+18,2,33.98778712895642
0.23152075359075555,2.1425,6.303734902984207e+18,2,33.98778712895642
0.23335821988909491,2.015,5.92860015379845e+18,2,33.98778712895642
0.2351956861874342,1.715,5.045930155714313e+18,2,33.98778712895642
0.23703315248577356,1.6749999999999998,4.928240822636427e+18,2,33.98778712895642
0.23887061878411292,1.7750000000000001,5.222464155331141e+18,2,33.98778712895642
0.2407080850824522,2.06,6.06100065351107e+18,2,33.98778712895642
0.24254555138079156,2.2175,6.524402402505241e+18,2,33.98778712895642
0.24438301767913084,2.0424999999999995,6.009511570289494e+18,2,33.98778712895642
0.2462204839774702,1.8425,5.421064904900071e+18,2,33.98778712895642
0.24805795027580957,1.595,4.692862156480658e+18,2,33.98778712895642
0.24989541657414885,1.4649999999999999,4.3103718239775324e+18,2,33.98778712895642
0.2517328828724882,1.4,4.1191266577259694e+18,2,33.98778712895642
0.2535703491708275,1.48,4.3545053238817393e+18,2,33.98778712895642
0.25540781546916685,1.405,4.1338378243607055e+18,2,33.98778712895642
0.2572452817675062,1.21,3.5601023256060165e+18,2,33.98778712895642
0.2590827480658455,1.12,3.295301326180776e+18,2,33.98778712895642
0.26092021436418483,1.1600000000000001,3.4129906592586614e+18,2,33.98778712895642
0.26275768066252414,1.215,3.5748134922407526e+18,2,33.98778712895642
0.2645951469608635,1.3325,3.920525908157039e+18,2,33.98778712895642
0.26643261325920287,1.5274999999999999,4.4942614069117276e+18,2,33.98778712895642
0.2682700795575422,1.6275,4.78848473960644e+18,2,33.98778712895642
0.2701075458558815,1.6724999999999999,4.92088523931906e+18,2,33.98778712895642
0.2719450121542208,1.78,5.237175321965876e+18,2,33.98778712895642
0.27378247845256015,1.7800000000000002,5.237175321965876e+18,2,33.98778712895642
0.2756199447508995,1.825,5.369575821678497e+18,2,33.98778712895642
0.2774574110492388,1.81,5.32544232177429e+18,2,33.98778712895642
0.2792948773475782,1.475,4.339794157247004e+18,2,33.98778712895642
0.28113234364591744,1.365,4.0161484912828206e+18,2,33.98778712895642
0.2829698099442568,1.33,3.913170324839672e+18,2,33.98778712895642
0.28480727624259616,1.32,3.8837479915702e+18,2,33.98778712895642
0.28664474254093547,1.3949999999999998,4.104415491091234e+18,2,33.98778712895642
0.28848220883927483,1.4849999999999999,4.369216490516475e+18,2,33.98778712895642
0.2903196751376141,1.625,4.781129156289072e+18,2,33.98778712895642
0.29215714143595345,1.6349999999999998,4.810551489558542e+18,2,33.98778712895642
0.2939946077342928,1.6649999999999998,4.898818489366956e+18,2,33.98778712895642
0.2958320740326321,1.685,4.9576631559059e+18,2,33.98778712895642
0.2976695403309715,1.7600000000000002,5.178330655426934e+18,2,33.98778712895642
0.29950700662931073,1.77,5.207752988696405e+18,2,33.98778712895642
0.3013444729276501,1.7775,5.229819738648508e+18,2,33.98778712895642
0.30318193922598946,1.8125,5.332797905091658e+18,2,33.98778712895642
0.30501940552432877,1.8925,5.568176571247428e+18,2,33.98778712895642
0.30685687182266813,1.9725,5.803555237403196e+18,2,33.98778712895642
0.3086943381210074,2.0175,5.935955737115817e+18,2,33.98778712895642
0.31053180441934675,2.0925,6.156623236636851e+18,2,33.98778712895642
0.3123692707176861,2.1725,6.392001902792621e+18,2,33.98778712895642
0.3142067370160254,2.2425,6.59795823567892e+18,2,33.98778712895642
0.3160442033143648,2.2925,6.745069902026276e+18,2,33.98778712895642
0.31788166961270403,2.2025,6.480268902601035e+18,2,33.98778712895642
0.3197191359110434,2.1075,6.200756736541058e+18,2,33.98778712895642
0.32155660220938276,1.9725,5.803555237403196e+18,2,33.98778712895642
0.32339406850772207,1.81,5.32544232177429e+18,2,33.98778712895642
0.32523153480606143,1.7725,5.215108572013773e+18,2,33.98778712895642
0.3270690011044007,1.6224999999999998,4.773773572971704e+18,2,33.98778712895642
0.32890646740274004,1.55,4.5604616567680384e+18,2,33.98778712895642
0.3307439337010794,1.54,4.531039323498567e+18,2,33.98778712895642
0.3325813999994187,1.5150000000000001,4.457483490324889e+18,2,33.98778712895642
